COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
5000065,9,19/06/2022 15:00,6,S
5000065,9,19/06/2022 16:00,6,S
5000065,9,19/06/2022 17:00,7,S
5000065,9,19/06/2022 18:00,7,S
5000065,9,19/06/2022 19:00,7,S
5000065,9,19/06/2022 20:00,13,S
5000065,9,19/06/2022 21:00,18,S
5000065,9,19/06/2022 22:00,16,S
5000065,9,19/06/2022 23:00,20,S
5000065,9,20/06/2022 00:00,22,S
5000065,9,20/06/2022 01:00,25,S
5000065,9,20/06/2022 02:00,38,S
5000065,9,20/06/2022 03:00,32,S
5000065,9,20/06/2022 04:00,32,S
5000065,9,20/06/2022 05:00,37,S
5000065,9,20/06/2022 06:00,42,S
5000065,9,20/06/2022 07:00,41,S
5000065,9,20/06/2022 08:00,25,S
5000065,9,20/06/2022 09:00,41,S
5000065,9,20/06/2022 10:00,24,S
5000065,9,20/06/2022 11:00,13,S
5000065,9,20/06/2022 12:00,10,S
5000065,9,20/06/2022 13:00,9,S
5000065,9,20/06/2022 14:00,11,S
5000065,9,20/06/2022 15:00,9,S
5000065,9,20/06/2022 16:00,8,S
5000065,9,20/06/2022 17:00,8,S
5000065,9,20/06/2022 18:00,8,S
5000065,9,20/06/2022 19:00,8,S
5000065,9,20/06/2022 20:00,7,S
5000065,9,20/06/2022 21:00,8,S
5000065,9,20/06/2022 22:00,8,S
5000065,9,20/06/2022 23:00,11,S
5000065,9,21/06/2022 00:00,13,S
5000065,9,21/06/2022 01:00,22,S
5000065,9,21/06/2022 02:00,17,S
5000065,9,21/06/2022 03:00,16,S
5000065,9,21/06/2022 04:00,24,S
5000065,9,21/06/2022 05:00,36,S
5000065,9,21/06/2022 06:00,37,S
5000065,9,21/06/2022 07:00,49,S
5000065,9,21/06/2022 08:00,28,S
5000065,9,21/06/2022 09:00,18,S
5000065,9,21/06/2022 10:00,25,S
5000065,9,21/06/2022 11:00,20,S
5000065,9,21/06/2022 12:00,15,S
5000065,9,21/06/2022 13:00,11,S
5000065,9,21/06/2022 14:00,10,S
5000065,9,21/06/2022 15:00,10,S
5000065,9,21/06/2022 16:00,9,S
5000065,9,21/06/2022 17:00,7,S
5000065,9,21/06/2022 18:00,9,S
5000065,9,21/06/2022 19:00,12,S
5000065,9,21/06/2022 20:00,11,S
5000065,9,21/06/2022 21:00,17,S
5000065,9,21/06/2022 22:00,27,S
5000065,9,21/06/2022 23:00,22,S
5000065,9,22/06/2022 00:00,23,S
5000065,9,22/06/2022 01:00,28,S
5000065,9,22/06/2022 02:00,38,S
5000065,9,22/06/2022 03:00,44,S
5000065,9,22/06/2022 04:00,36,S
5000065,9,22/06/2022 05:00,30,S
5000065,9,22/06/2022 06:00,41,S
5000065,9,22/06/2022 07:00,34,S
5000065,9,22/06/2022 08:00,39,S
5000065,9,22/06/2022 09:00,42,S
5000065,9,22/06/2022 10:00,37,S
5000065,9,22/06/2022 11:00,32,S
5000065,9,22/06/2022 12:00,27,S
5000065,9,22/06/2022 13:00,15,S
5000065,9,22/06/2022 14:00,11,S
5000065,9,22/06/2022 15:00,12,S
5000065,9,22/06/2022 16:00,14,S
5000065,9,22/06/2022 17:00,17,S
5000065,9,22/06/2022 18:00,26,S
5000065,9,22/06/2022 19:00,24,S
5000065,9,22/06/2022 20:00,22,S
5000065,9,22/06/2022 21:00,21,S
5000065,9,22/06/2022 22:00,21,S
5000065,9,22/06/2022 23:00,24,S
5000065,9,23/06/2022 00:00,22,S
5000065,9,23/06/2022 01:00,24,S
5000065,9,23/06/2022 02:00,20,S
5000065,9,23/06/2022 03:00,13,S
5000065,9,23/06/2022 04:00,15,S
5000065,9,23/06/2022 05:00,19,S
5000065,9,23/06/2022 06:00,23,S
5000065,9,23/06/2022 07:00,25,S
5000065,9,23/06/2022 08:00,18,S
5000065,9,23/06/2022 09:00,13,S
5000065,9,23/06/2022 10:00,13,S
5000065,9,23/06/2022 11:00,9,S
5000065,9,23/06/2022 12:00,7,S
5000065,9,23/06/2022 13:00,6,S
5000065,9,23/06/2022 14:00,10,S
5000065,9,23/06/2022 15:00,7,S
5000065,9,23/06/2022 16:00,11,S
5000065,9,23/06/2022 17:00,10,S
5000065,9,23/06/2022 18:00,7,S
5000065,9,23/06/2022 19:00,6,S
5000065,9,23/06/2022 20:00,7,S
5000065,9,23/06/2022 21:00,6,S
5000065,9,23/06/2022 22:00,6,S
5000065,9,23/06/2022 23:00,8,S
5000065,9,24/06/2022 00:00,16,S
5000065,9,24/06/2022 01:00,14,S
5000065,9,24/06/2022 02:00,12,S
5000065,9,24/06/2022 03:00,12,S
5000065,9,24/06/2022 04:00,17,S
5000065,9,24/06/2022 05:00,20,S
5000065,9,24/06/2022 06:00,32,S
5000065,9,24/06/2022 07:00,39,S
5000065,9,24/06/2022 08:00,23,S
5000065,9,24/06/2022 09:00,9,S
5000065,9,24/06/2022 10:00,12,S
5000065,9,24/06/2022 11:00,8,S
5000065,9,24/06/2022 12:00,4,S
5000065,9,24/06/2022 13:00,4,S
5000065,9,24/06/2022 14:00,4,S
5000065,9,24/06/2022 15:00,5,S
5000065,9,24/06/2022 16:00,6,S
5000065,9,24/06/2022 17:00,12,S
5000065,9,24/06/2022 18:00,12,S
5000065,9,24/06/2022 19:00,12,S
5000065,9,24/06/2022 20:00,15,S
5000065,9,24/06/2022 21:00,19,S
5000065,9,24/06/2022 22:00,25,S
5000065,9,24/06/2022 23:00,28,S
5000065,9,25/06/2022 00:00,30,S
5000065,9,25/06/2022 01:00,29,S
5000065,9,25/06/2022 02:00,25,S
5000065,9,25/06/2022 03:00,28,S
5000065,9,25/06/2022 04:00,26,S
5000065,9,25/06/2022 05:00,21,S
5000065,9,25/06/2022 06:00,24,S
5000065,9,25/06/2022 07:00,18,S
5000065,9,25/06/2022 08:00,17,S
5000065,9,25/06/2022 09:00,16,S
5000065,9,25/06/2022 10:00,11,S
5000065,9,25/06/2022 11:00,8,S
5000065,9,25/06/2022 12:00,7,S
5000065,9,25/06/2022 13:00,8,S
5000065,9,25/06/2022 14:00,7,S
5000065,9,25/06/2022 15:00,7,S
5000065,9,25/06/2022 16:00,7,S
5000065,9,25/06/2022 17:00,8,S
5000065,9,25/06/2022 18:00,8,S
5000065,9,25/06/2022 19:00,8,S
5000065,9,25/06/2022 20:00,11,S
5000065,9,25/06/2022 21:00,12,S
5000065,9,25/06/2022 22:00,5,S
5000065,9,25/06/2022 23:00,12,S
5000065,9,26/06/2022 00:00,28,S
5000065,9,26/06/2022 01:00,29,S
5000065,9,26/06/2022 02:00,24,S
5000065,9,26/06/2022 03:00,24,S
5000065,9,26/06/2022 04:00,28,S
5000065,9,26/06/2022 05:00,30,S
5000065,9,26/06/2022 06:00,16,S
5000065,9,26/06/2022 07:00,13,S
5000065,9,26/06/2022 08:00,12,S
5000065,9,26/06/2022 09:00,10,S
5000065,9,26/06/2022 10:00,8,S
5000065,9,26/06/2022 11:00,8,S
5000065,9,26/06/2022 12:00,8,S
5000065,9,26/06/2022 13:00,7,S
5000065,9,26/06/2022 14:00,7,S
5000065,9,26/06/2022 15:00,6,S
5000065,9,26/06/2022 16:00,6,S
5000065,9,26/06/2022 17:00,6,S
5000065,9,26/06/2022 18:00,6,S
5000065,9,26/06/2022 19:00,9,S
5000065,9,26/06/2022 20:00,12,S
5000065,9,26/06/2022 21:00,16,S
5000065,9,26/06/2022 22:00,18,S
5000065,9,26/06/2022 23:00,18,S
5000065,9,27/06/2022 00:00,22,S
5000065,9,27/06/2022 01:00,22,S
5000065,9,27/06/2022 02:00,17,S
5000065,9,27/06/2022 03:00,19,S
5000065,9,27/06/2022 04:00,29,S
5000065,9,27/06/2022 05:00,28,S
5000065,9,27/06/2022 06:00,31,S
5000065,9,27/06/2022 07:00,15,S
5000065,9,27/06/2022 08:00,18,S
5000065,9,27/06/2022 09:00,16,S
5000065,9,27/06/2022 10:00,11,S
5000065,9,27/06/2022 11:00,9,S
5000065,9,27/06/2022 12:00,11,S
5000065,9,27/06/2022 13:00,9,S
5000065,9,27/06/2022 14:00,9,S
5000065,9,27/06/2022 15:00,10,S
5000065,9,27/06/2022 16:00,7,S
5000065,9,27/06/2022 17:00,8,S
5000065,9,27/06/2022 18:00,9,S
5000065,9,27/06/2022 19:00,10,S
5000065,9,27/06/2022 20:00,13,S
5000065,9,27/06/2022 21:00,15,S
5000065,9,27/06/2022 22:00,22,S
5000065,9,27/06/2022 23:00,26,S
5000065,9,28/06/2022 00:00,21,S
5000065,9,28/06/2022 01:00,21,S
5000065,9,28/06/2022 02:00,51,S
5000065,9,28/06/2022 03:00,34,S
5000065,9,28/06/2022 04:00,27,S
5000065,9,28/06/2022 05:00,33,S
5000065,9,28/06/2022 06:00,55,S
5000065,9,28/06/2022 07:00,43,S
5000065,9,28/06/2022 08:00,49,S
5000065,9,28/06/2022 09:00,30,S
5000065,9,28/06/2022 10:00,19,S
5000065,9,28/06/2022 11:00,14,S
5000065,9,28/06/2022 12:00,17,S
5000065,9,28/06/2022 13:00,15,S
5000065,9,28/06/2022 14:00,18,S
5000065,9,28/06/2022 15:00,17,S
5000065,9,28/06/2022 16:00,15,S
5000065,9,28/06/2022 17:00,16,S
5000065,9,28/06/2022 18:00,17,S
5000065,9,28/06/2022 19:00,17,S
5000065,9,28/06/2022 20:00,17,S
5000065,9,28/06/2022 21:00,19,S
5000065,9,28/06/2022 22:00,7,S
5000065,9,28/06/2022 23:00,7,S
5000065,9,29/06/2022 00:00,8,S
5000065,9,29/06/2022 01:00,10,S
5000065,9,29/06/2022 02:00,12,S
5000065,9,29/06/2022 03:00,11,S
5000065,9,29/06/2022 04:00,9,S
5000065,9,29/06/2022 05:00,9,S
5000065,9,29/06/2022 06:00,10,S
5000065,9,29/06/2022 07:00,15,S
5000065,9,29/06/2022 08:00,11,S
5000065,9,29/06/2022 09:00,9,S
5000065,9,29/06/2022 10:00,10,S
5000065,9,29/06/2022 11:00,11,S
5000065,9,29/06/2022 12:00,9,S
5000065,9,29/06/2022 13:00,9,S
5000065,9,29/06/2022 14:00,8,S
5000065,9,29/06/2022 15:00,8,S
5000065,9,29/06/2022 16:00,7,S
5000065,9,29/06/2022 17:00,7,S
5000065,9,29/06/2022 18:00,9,S
5000065,9,29/06/2022 19:00,12,S
5000065,9,29/06/2022 20:00,15,S
5000065,9,29/06/2022 21:00,18,S
5000065,9,29/06/2022 22:00,16,S
5000065,9,29/06/2022 23:00,25,S
5000065,9,30/06/2022 00:00,30,S
5000065,9,30/06/2022 01:00,21,S
5000065,9,30/06/2022 02:00,20,S
5000065,9,30/06/2022 03:00,15,S
5000065,9,30/06/2022 04:00,18,S
5000065,9,30/06/2022 05:00,13,S
5000065,9,30/06/2022 06:00,21,S
5000065,9,30/06/2022 07:00,21,S
5000065,9,30/06/2022 08:00,17,S
5000065,9,30/06/2022 09:00,11,S
5000065,9,30/06/2022 10:00,13,S
5000065,9,30/06/2022 11:00,8,S
5000065,9,30/06/2022 12:00,8,S
5000065,9,30/06/2022 13:00,8,S
5000065,9,30/06/2022 14:00,7,S
5000065,9,30/06/2022 15:00,9,S
5000065,9,30/06/2022 16:00,11,S
5000065,9,30/06/2022 17:00,10,S
5000065,9,30/06/2022 18:00,10,S
5000065,9,30/06/2022 19:00,11,S
5000065,9,30/06/2022 20:00,15,S
5000065,9,30/06/2022 21:00,21,S
5000065,9,30/06/2022 22:00,32,S
5000065,9,30/06/2022 23:00,16,S
5000065,9,01/07/2022 00:00,10,S
